code,term
273051000000108,Respiratory syncytial virus prevention drugs band 1 
274308003,On examination - hyperpyrexia
274640006,Fever with chills
276741000,Sepsis-associated myocardial dysfunction
277357006,Sputum retention
277638005,Sepsis-associated left ventricular failure
277639002,Sepsis-associated right ventricular failure
281794004,Viral upper respiratory tract infection
284520004,Basal crepitations
284523002,Persistent cough
287121000000103,Barking cough 
287131000000101,Barking cough 
28743005,Productive cough
288849009,Unable to breathe
289097003,Unable to take deep breaths
289100008,Difficulty taking deep breaths
289102000,Unable to control breathing
289104004,Does not control breathing
289105003,Difficulty controlling breathing
289113002,Able to cough
289114008,Does cough
289115009,Does not cough
289116005,Difficulty coughing
289117001,Able to expectorate
289118006,Unable to expectorate
289120009,Does not expectorate
289121008,Difficulty expectorating
289965001,Croupy cough
297208002,Expiratory grunting
301235001,Finding of cough
301236000,Effective cough
301240009,Difficulty to clear sputum
301241008,Unable to clear sputum
301243006,Does not clear sputum
301244000,Ability to cough up sputum
301245004,Difficulty in coughing up sputum
301246003,Does cough up sputum
301247007,Does not cough up sputum
301282008,Finding of respiration
301287002,Expiratory stridor
301288007,Quiet respiration
301703002,Expiratory polyphonic wheeze
301708006,Chest clear
301826004,Intermittent stridor
304213008,Low grade pyrexia
306321000000105,Green traffic light - low risk of serious illness (Feverish illness in children 2007)
306331000000107,Green traffic light - low risk of serious illness (Feverish illness in young children 2007) 
306341000000103,Green traffic light - low risk of serious illness (Feverish illness in young children 2007) 
306779000,Ability to cough voluntarily
306780002,Able to cough voluntarily
306781003,Unable to cough voluntarily
306782005,Difficulty coughing voluntarily
307487006,Biphasic stridor
307631000000100,Amber traffic light - intermediate risk of serious illness (Feverish illness in children 2007)
307641000000109,Amber traffic light - intermediate risk of serious illness (Feverish illness in children 2007) 
307651000000107,Amber traffic light - intermediate risk of serious illness (Feverish illness in children 2007) 
307661000000105,Red traffic light - high risk of serious illness (Feverish illness in children 2007)
307671000000103,Red traffic light - high risk of serious illness (Feverish illness in children 2007) 
307681000000101,Red traffic light - high risk of serious illness (Feverish illness in children 2007) 
311000119101,Non-allergic rhinitis
312130009,Viral infection by site
312133006,Viral respiratory infection
312134000,Viral lower respiratory infection
31309002,Respiratory syncytial virus pharyngitis
313274005,Respiratory syncytial virus swab
314043005,Viral pleurisy
315184001,Respiratory syncytial virus antigen level
315246003,Unexplained cough
31572008,Inspiratory wheezing
31846006,Medium rales
320955005,Cough suppressants
32370002,Diprophylline
33778004,Bronchovesicular breath sounds
34014006,Viral disease
34050004,Respiratory syncytial virus pneumonia
34448000,Serologic test for respiratory syncytial virus
34770001,Atelectatic rales
34808003,Breathing problem
349991003,Compound cough suppressant
364054002,Characteristic of cough
365411000000103,Respiratory syncytial virus A detected
365421000000109,Respiratory syncytial virus A detected 
365431000000106,Respiratory syncytial virus A detected 
365441000000102,Respiratory syncytial virus B detected
365451000000104,Respiratory syncytial virus B detected 
365461000000101,Respiratory syncytial virus B detected 
365471000000108,Respiratory syncytial virus untyped strain detected
365481000000105,Respiratory syncytial virus untyped strain detected 
365491000000107,Respiratory syncytial virus untyped strain detected 
366946004,Feverish cold
366956000,Cough with fever
367171008,Feverish cold
367181007,Cough with fever
371044001,Transient respiratory distress with sepsis
373904004,Feels hot/feverish
373906002,Fever with sweating
386305005,Treatment of fever
386661006,Fever
386813002,Abnormal breathing
390757000,Respiratory syncytial virus antigen assay
396991000000105,[D]Fever NOS
398234006,Breathing system problem
400661000000104,[X]Other specified septicaemia
40428002,High-pitched rhonchi
408684006,Healthcare associated respiratory syncytial virus disease
408691009,Pleuritic breathing
409091000000109,[X]Other and unspecified abnormalities of breathing
409596002,Non-productive cough
409631000,Acute viral disease
409702008,Hyperpyrexia
4120002,Bronchiolitis
416088008,Bovine respiratory syncytial virus disease
416113008,Febrile disorder
417770000,Human respiratory syncytial virus Group A
417771001,Human respiratory syncytial virus Group B
417772008,Human respiratory syncytial virus GA1
417773003,Human respiratory syncytial virus GA2
417774009,Human respiratory syncytial virus GA3
417790009,Human respiratory syncytial virus GA4
417791008,Human respiratory syncytial virus GA5
417792001,Human respiratory syncytial virus GA6
417793006,Human respiratory syncytial virus GA7
417794000,Human respiratory syncytial virus GB1
417795004,Human respiratory syncytial virus GB2
417796003,Human respiratory syncytial virus GB3
417797007,Human respiratory syncytial virus GB4
417850002,Respiratory tract congestion and cough
420079008,Relapsing fever
42136008,Swinging fever
425696007,Manual respiratory assistance using bag and mask
426000000,Fever greater than 100.4 Fahrenheit
426976009,Pain provoked by breathing
428869006,Mixed rhinitis
43025008,Paroxysmal cough
430546009,Agonal respiration
431231008,Acute rhinosinusitis
440929004,Respiratory syncytial virus A present
441048007,Respiratory syncytial virus B present
441278007,Respiratory syncytial virus untyped strain present
441551009,Inflammation of larynx caused by virus
441761000000105,"[X]Relapsing fever, unspecified"
444814009,Viral sinusitis
445241004,Persistent cough after viral respiratory infection
447931005,Clinical sepsis
46107006,Relapsing fever
464581000000103,[X]Other viral infections of unspecified site
464591000000101,"[X]Viral infection, unspecified"
465301000000100,[D]Fever NEC
465311000000103,"[X]Septicemia, unspecified"
468191000000103,[D]Fever NEC
468246003,"Aerosol face mask, rebreathing"
468414000,"Aerosol face mask, non-rebreathing"
47525004,Coarse respiratory crackles
47653008,Harsh breath sounds
48348007,Normal breath sounds
48409008,Respiratory crackles
495721000000108,[D]Pyrexia of unknown origin
495731000000105,[D]Chills with fever
495741000000101,[D]Persistent fever
49727002,Cough
497541000000102,[D]Mouth breathing
49779001,Bovine respiratory syncytial virus
498061000000106,[D]Cough
498071000000104,[D]Cough syncope
498091000000100,[D]Cough with haemorrhage
51191000237106,Qualitative result of Respiratory syncytial virus antigen in nasal fluid
51701000237100,Qualitative result of human respiratory syncytial virus ribonucleic acid nucleic acid amplification
53541006,Low-pitched rhonchi
536861000000102,Cough symptom NOS
53972003,Added respiratory sounds
54514007,Bronchophony
5505005,Acute bronchiolitis
55735004,Respiratory syncytial virus infection
56018004,Wheezing
57089007,Respiratory syncytial virus bronchiolitis
571041000000100,On examination - fever - general NOS
571051000000102,On examination - level of fever NOS
582151000000103,On examination - fever NOS
58596002,Inspiratory stridor
58840004,Decreased breath sounds
593251000000102,Relapsing fever NOS
598631000000100,On examination - fever character NOS
59921000237106,Qualitative result of respiratory syncytial virus antigen in nasopharyngeal aspirate
59994004,Hacking cough
60025004,Transitory fever of newborn
615621000000101,Respiratory syncytial virus as the cause of diseases classified to other chapters
621031000000103,Acute bronchiolitis NOS
62731002,Increasing frequency of cough
63000007,Spasmodic cough
63642005,Superficial crackling rales
63993003,Remittent fever
6415009,Human respiratory syncytial virus
65503000,Absent breath sounds
65526007,Pleuropericardial friction rub
65949001,Increased breath sounds
66011008,Viral tracheitis
66857006,Hemoptysis
677011000000103,Productive cough NOS
67750007,Ineffective airway clearance
68095009,Wheezing stridor
691041000000103,Viral infection NOS
70076002,Rhinitis
701331000000100,Septicemia NOS
70407001,Stridor
707779003,Ribonucleic acid of Human respiratory syncytial virus A
707780000,Ribonucleic acid of Human respiratory syncytial virus B
707781001,Ribonucleic acid of Human respiratory syncytial virus
709251003,Antigen of Bovine respiratory syncytial virus
70976000,Viral epiglottitis
7142008,Cough at rest
718004,Acute bronchiolitis with obstruction
72204002,Respiratory syncytial virus laryngotracheobronchitis
722892007,Fever due to infection
75125004,Chills and fever
7520000,Pyrexia of unknown origin
75252003,Inspiratory crackles
75483001,Breathing painful
755581000000101,Mild wheeze
755591000000104,Moderate wheeze
755601000000105,Severe wheeze
755611000000107,Very severe wheeze
76571007,Septic shock
767467006,Respiratory syncytial virus immune globulin
769210005,Strength of cough
769211009,No cough strength
770349000,Sepsis caused by virus
77047003,Vesicular breathing
773117009,Laryngeal stridor
773551000000105,Fever care management
77957000,Intermittent fever
781651000000101,Respiratory bronchiolitis associated interstitial lung disease
789043007,Sepsis without septic shock
79451004,Bronchial breathing
79479005,Respiratory syncytial virus bronchitis
807861000000106,Respiratory bronchiolitis associated interstitial lung disease
80954004,Decreased respiratory function
821021000000105,Detection of respiratory syncytial virus ribonucleic acid by nucleic acid amplification test
82272006,Common cold
82399006,Audible inspiration
831561000000109,Sepsis
832361000000107,Sepsis
832371000000100,Sepsis
8442000,Purulent rhinitis
85377008,Post-tussive crackles
859701000000104,Suspected sepsis
862231000000103,Massive haemoptysis
867311000000104,Constant wheezing
867411000000108,Respiratory syncytial virus monoclonal antibody prophylaxis
876251000000103,Respiratory syncytial virus monoclonal antibody prophylaxis
897656009,Rhinosinusitis
908401000000100,Respiratory syncytial virus nucleic acid detection assay
908411000000103,RSV nucleic acid detection assay 
91302008,Sepsis
926181000000107,Wheezing in absence of colds
935211000000102,Respiratory syncytial virus ribonucleic acid detection assay
935221000000108,Respiratory syncytial virus ribonucleic acid detection assay 
95618001,Neonatal respiratory depression
95627000,Fever of newborn
957421000000104,Uncomplicated sepsis
957431000000102,Red flag sepsis
9763007,Expiratory wheezing
