code,term
122418009,Rhinovirus ribonucleic acid assay
123587001,Acute bronchopneumonia
123588006,Confluent bronchopneumonia with abscess formation
123589003,Necrotizing bronchopneumonia
123590007,Focal pneumonia
123591006,Confluent pneumonia
123592004,Acute mucous pneumonia
1240381000000105,Severe acute respiratory syndrome coronavirus 2
1240391000000107,Antigen of severe acute respiratory syndrome coronavirus 2
1240411000000107,Ribonucleic acid of severe acute respiratory syndrome coronavirus 2
1240421000000101,Serotype severe acute respiratory syndrome coronavirus 2
1240471000000102,Measurement of severe acute respiratory syndrome coronavirus 2 antigen
1240511000000106,Detection of severe acute respiratory syndrome coronavirus 2 using polymerase chain reaction technique
1240521000000100,Otitis media due to disease caused by severe acute respiratory syndrome coronavirus 2
1240531000000103,Myocarditis due to disease caused by severe acute respiratory syndrome coronavirus 2
1240541000000107,Infection of upper respiratory tract caused by severe acute respiratory syndrome coronavirus 2
1240551000000105,Pneumonia caused by severe acute respiratory syndrome coronavirus 2
1240561000000108,Encephalopathy due to disease caused by severe acute respiratory syndrome coronavirus 2
1240571000000101,Gastroenteritis caused by severe acute respiratory syndrome coronavirus 2
1240581000000104,Severe acute respiratory syndrome coronavirus 2 detected
1240751000000100,Coronavirus disease 19 caused by severe acute respiratory syndrome coronavirus 2
1240761000000102,Suspected coronavirus disease 19 caused by severe acute respiratory syndrome coronavirus 2
12473007,Human rhinovirus 94
12571000132104,Pneumonia caused by Herpes zoster
12591000132100,Severe acute respiratory syndrome suspected
12612001,Human adenovirus 31
1263732006,Severe acute respiratory syndrome-related coronavirus
1263733001,Severe acute respiratory syndrome coronavirus
1264007008,Adenovirus infection in immunocompromised person
1269559008,Detection of ribonucleic acid of severe acute respiratory syndrome coronavirus 2 using microchip real time polymerase chain reaction
1282001,Perichondritis of larynx
128358003,Murine parainfluenza virus 1
128359006,Human parainfluenza virus 4a
128360001,Human parainfluenza virus 4b
128362009,Bovine parainfluenza virus 3
128365006,Avian parainfluenza virus 3
128366007,Avian parainfluenza virus 4
128367003,Avian parainfluenza virus 5
128368008,Avian parainfluenza virus 6
128369000,Avian parainfluenza virus 7
128370004,Avian parainfluenza virus 8
128371000,Avian parainfluenza virus
128405007,Coxsackie carditis
12842000,Human echovirus 21
1293004,Human coxsackievirus A8
1293140000,Mycoplasma pneumoniae induced rash and mucositis
129459004,Acute interstitial pneumonia
129671003,Human echovirus infection
12997006,Human enterovirus 68
1300631000000101,Coronavirus disease 19 severity score
1300671000000104,Coronavirus disease 19 severity scale
1300721000000109,Coronavirus disease 19 caused by severe acute respiratory syndrome coronavirus 2 confirmed by laboratory test
1300731000000106,Coronavirus disease 19 caused by severe acute respiratory syndrome coronavirus 2 confirmed using clinical diagnostic criteria
13089009,Adenoviral bronchiolitis
1321241000000105,Cardiomyopathy caused by severe acute respiratory syndrome coronavirus 2
1321291000000100,Severe acute respiratory syndrome coronavirus 2 species detection test
1321301000000101,Severe acute respiratory syndrome coronavirus 2 ribonucleic acid qualitative existence in specimen
1321681000000104,Severe acute respiratory syndrome coronavirus 2 ribonucleic acid detection result equivocal
1321711000000100,Point of care severe acute respiratory syndrome coronavirus 2 species detection test
1321721000000106,Central laboratory severe acute respiratory syndrome coronavirus 2 species detection test
1322781000000102,Severe acute respiratory syndrome coronavirus 2 antigen detection result positive
1324601000000106,Severe acute respiratory syndrome coronavirus 2 ribonucleic acid detected
1324611000000108,Measurement of severe acute respiratory syndrome coronavirus 2 antigen
1325071000000105,COVID-19 Yorkshire Rehabilitation Screening tool
1325081000000107,Assessment using COVID-19 Yorkshire Rehabilitation Screening tool
1325171000000109,Acute disease caused by severe acute respiratory syndrome coronavirus 2 infection
1325181000000106,Ongoing symptomatic disease caused by severe acute respiratory syndrome coronavirus 2
13266007,Sphenoidal sinusitis
1332141006,Nirmatrelvir
1332142004,Severe acute respiratory syndrome coronavirus main protease inhibitor
1332143009,Substance with Severe acute respiratory syndrome coronavirus main protease inhibitor mechanism of action
1339010008,Streptococcus pneumoniae Danish serotype 15B or Streptococcus pneumoniae Danish serotype 15C
134249005,Influenza A antigen level
134251009,Influenza B antigen level
134260001,Enterovirus DNA detection
1354809009,Influenza A virus subtype H5N2
1354810004,Influenza A virus subtype H10N3
1354811000,Influenza A virus subtype H1N2v
1354812007,Influenza A virus subtype H1N1v
1354813002,Influenza A virus subtype H5N6
1354814008,Influenza A virus subtype N6
1354815009,Influenza A virus subtype N3
1359794002,Enterovirus geswini serotype 1
1359795001,Enterovirus geswini serotype 2
1359796000,Enterovirus geswini
13617004,Tracheobronchitis
1362060007,Acute hemorrhagic conjunctivitis caused by Enterovirus
1362117000,Influenza A virus subtype N4
1363119009,Antigen of Streptococcus pneumoniae Danish serotype de-O-acetylated 15B capsular polysaccharide conjugated
1366207003,Antigen of Influenza A virus subtype H5
1366374009,Antigen of Influenza B virus B/Phuket/3073/2013 (B/Yamagata lineage)-like virus strain
1366435001,Antigen of Influenza A virus A/Wisconsin/67/2022 (H1N1)pdm09-like virus strain
1366436000,Antigen of Influenza A virus A/District of Columbia/27/2023 (H3N2)-like virus strain
1366437009,Antigen of Influenza A virus A/Victoria/4897/2022 (H1N1)pdm09-like virus strain
1366438004,Antigen of Influenza A virus A/Croatia/10136RV/2023 (H3N2)-like virus strain
1366440009,Antigen of Influenza B virus B/Austria/1359417/2021 (B/Victoria lineage)-like virus strain
1370993008,Administration of post exposure antibiotic prophylaxis for Bordetella pertussis infection
138389411000119105,Acute bronchitis caused by severe acute respiratory syndrome coronavirus 2
139168000,Influenza-like symptoms
141453008,O/E - follicular tonsillitis
14174008,Human rhinovirus 88
142921000119103,Upper respiratory tract infection caused by avian influenza
142931000119100,Pneumonia caused by Influenza A virus subtype H1N1
142941000119109,Upper respiratory tract infection caused by Influenza A virus subtype H1N1
142951000119106,Myocarditis caused by Influenza A virus subtype H1N1
142961000119108,Gastroenteritis caused by Influenza A virus subtype H1N1
142971000119102,Encephalopathy caused by Influenza A virus subtype H1N1
142981000119104,Myocarditis caused by avian influenza
142991000119101,Gastroenteritis caused by avian influenza
143001000119100,Encephalopathy caused by avian influenza
143111000119103,Pneumonia caused by avian influenza
14465002,Ulcerative tonsillitis
14535005,Acute nonparalytic poliomyelitis
14551002,Ovine adenovirus 2
14969004,Catarrhal laryngitis
15030000,Human adenovirus 24
15199004,Acute bronchiolitis with bronchospasm
15226006,Porcine respiratory coronavirus
15329002,Human rhinovirus 110
15513006,Equine adenovirus
1553003,Influenzavirus B
155498004,Acute sinusitis
155499007,Acute maxillary sinusitis
155500003,Acute frontal sinusitis
155501004,(Acute sinusitis: [NOS] or [ethmoidal] or [sphenoidal]) or ([pansinusitis])
155503001,Acute tonsillitis
155505008,Acute laryngitis and tracheitis
155506009,Acute laryngitis
155510007,Acute laryngotracheobronchitis
155512004,Acute: [bronchitis] or [chest infections] or [tracheobronchitis]
155515002,Acute bronchitis NOS
155548002,Pneumonia and influenza &/or pneumonia
155549005,Viral pneumonia
155551009,Bronchopneumonia
155552002,Pneumonia NOS
155554001,Mycoplasmal pneumonia
155556004,Pertussis pneumonia
155558003,Pneumonia NOS
155559006,Influenza
155560001,Influenzal pneumonia
155561002,Influenza with encephalopathy
155562009,(Influenza NOS) or (influenza-like illness)
155564005,Pneumonia or influenza NOS
155616009,Bronchitis NOS
15646009,Human adenovirus 33
15652005,Human echovirus 13
15680321000119108,Acute adenoviral follicular conjunctivitis of bilateral eyes
15680361000119103,Acute adenoviral follicular conjunctivitis of left eye
15680401000119107,Acute adenoviral follicular conjunctivitis of right eye
15692481000119104,Keratitis of bilateral eyes caused by Adenovirus
15692521000119104,Keratitis of left eye caused by Adenovirus
15692561000119109,Keratitis of right eye caused by Adenovirus
157109005,Congenital pneumonia
15712003,Porcine adenovirus 3
1573008,Human rhinovirus 9
15738003,Human rhinovirus 90
15755004,Simian enterovirus 6
15805002,Acute sinusitis
16036000,Acute empyema of frontal sinus
16077451000119106,Acute hemorrhagic conjunctivitis of right eye caused by Enterovirus
16077491000119101,Acute hemorrhagic conjunctivitis of left eye caused by Enterovirus
16077531000119101,Acute hemorrhagic conjunctivitis of bilateral eyes caused by Enterovirus
16146001,Viral bronchitis
161913008,Influenza-like symptoms
16311000119108,Pneumonia caused by influenza virus
16362001,Human poliovirus 3
16365004,Canine coronavirus
16416005,Simian enterovirus 8
164256007,On examination - follicular tonsillitis
16532006,Human rhinovirus 34
167801000000103,Adenovirus nucleic acid detection
16815003,Human echovirus 5
172401000000105,Adenovirus nucleic acid detection
17303003,Adenovirus
17357005,Acute suppuration of frontal sinus
177121000000109,Parainfluenza virus antigen assay
17735001,Human rhinovirus 87
17741008,Acute tonsillitis
17833003,Human echovirus 31
17851002,Human rhinovirus 2
17904003,Hypertrophic laryngitis
17905002,Human rhinovirus 93
181000112100,AmpC beta-lactamase producing Klebsiella pneumoniae complex
181000124108,Influenza A virus present
181007,Hemorrhagic bronchopneumonia
18113003,Human rhinovirus 32
1838001,Human rhinovirus
184431000119108,Acute pneumonia caused by coccidioidomycosis
18560002,Porcine adenovirus 1
186351008,Bordetella pertussis (& infection)
186352001,Bordetella parapertussis (& infection)
18643000,Ethmoidal sinusitis
186449008,[X]Mycoplasma pneumoniae [pplo] as the cause of diseases classified to other chapters
186476008,Acute paralytic non-bulbar poliomyelitis
186478009,"Acute paralytic poliomyelitis, vaccine-associated"
186479001,"Acute paralytic poliomyelitis, wild virus, imported"
186480003,"Acute paralytic poliomyelitis, wild virus, indigenous"
186491005,Other enterovirus diseases of central nervous system
186658007,Coxsackie virus disease
186659004,Herpangina
186678004,Keratoconjunctivitis caused by adenovirus
186679007,Conjunctivitis caused by adenovirus
186742003,Adenovirus (& infection)
186745001,Rhinovirus (& infection)
186747009,Coronavirus infection
186752004,"[X]Enterovirus infection, unspecified"
186758000,Coronavirus as the cause of diseases classified to other chapters
186764007,[X]Adenovirus as the cause of diseases classified to other chapters
187196002,Pneumonia caused by Toxoplasma
187351000000108,Parainfluenza virus antigen assay
187465002,"[X]Adenovirus infection, unspecified"
187466001,"[X]Enterovirus infection, unspecified"
187467005,"[X]Coronavirus infection, unspecified"
187576001,[X]Mycoplasma pneumoniae [pplo] as the cause of diseases classified to other chapters
187585001,[X]Adenovirus as the cause of diseases classified to other chapters
187586000,[X]Enterovirus as the cause of diseases classified to other chapters
187587009,Coronavirus as the cause of diseases classified to other chapters
18835008,Simian adenovirus
189486241000119100,Asymptomatic severe acute respiratory syndrome coronavirus 2 infection
190791000000104,Parainfluenza virus antigen assay
19219004,Human rhinovirus 4
192650000,Meningitis caused by Bordetella pertussis
192667007,Meningitis caused by echovirus
192691003,Encephalitis due to influenza
192693000,Encephalitis due to influenza-virus identified
19319001,Human echovirus 18
19371009,Human parainfluenza virus 1
194905000,Acute pericarditis caused by human coxsackievirus
19493000,Human adenovirus 22
194944008,Acute myocarditis - coxsackie
194946005,Acute myocarditis - influenzal
195649005,Sinusitis (& acute)
195651009,Other acute sinusitis
195652002,Other acute sinusitis NOS
195653007,Acute sinusitis NOS
195665006,Tonsillitis (& acute)
195666007,Acute erythematous tonsillitis
195667003,Acute follicular tonsillitis
195668008,Acute ulcerative tonsillitis
195669000,Acute catarrhal tonsillitis
195676005,Acute viral tonsillitis
195677001,Recurrent acute tonsillitis
195678006,Acute tonsillitis NOS
195679003,Acute laryngitis and tracheitis
195680000,Acute edematous laryngitis
195681001,Acute ulcerative laryngitis
195682008,Acute catarrhal laryngitis
195683003,Acute phlegmonous laryngitis
195686006,Acute suppurative laryngitis
195688007,Acute viral laryngitis unspecified
195690008,Acute laryngitis NOS
195702002,Acute laryngotracheobronchitis
195703007,Acute laryngitis and tracheitis NOS
195709006,Pharyngolaryngitis
195713004,Acute bronchitis (& wheezy)
195714005,Acute fibrinous bronchitis
195715006,Acute membranous bronchitis
195716007,Acute pseudomembranous bronchitis
195717003,Acute purulent bronchitis
195723008,Acute mycoplasmal bronchitis
195725001,Acute coxsackievirus bronchitis
195726000,Acute parainfluenza virus bronchitis
195728004,Acute bronchitis caused by rhinovirus
195729007,Acute echovirus bronchitis
195730002,Subacute bronchitis unspecified
195731003,Acute viral bronchitis unspecified
195733000,Acute bronchitis NOS
195790000,Pansinusitis
195803003,Caseous tonsillitis
195804009,Lingular tonsillitis
195854003,Fibrinous chorditis
195855002,Chorditis vocalis inferior
195878008,Pneumonia and influenza
195880002,Viral pneumonia (& chest infection)
195882005,Viral pneumonia NEC
195883000,Viral pneumonia NOS
195894001,Mycoplasmal pneumonia
195895000,Mycoplasmal pneumonia
195899006,(Pneumonia) or (chest infection) with infectious diseases EC
195900001,Pneumonia due to measles
195907003,Pneumonia with other infectious diseases EC
195911009,Chickenpox pneumonia
195912002,Pneumonia with other infectious diseases EC NOS
195913007,Pneumonia with infectious diseases EC NOS
195914001,Bronchopneumonia: [unspecified organism] or [chest infection - unspecified]
195915000,Pneumonia due to unspecified organism
195920000,"Influenza with pneumonia, influenza virus identified"
195921001,Influenza with pneumonia NOS
195922008,Influenza with other respiratory manifestation
195923003,Influenza with laryngitis
195924009,Influenza with pharyngitis
195925005,Influenza with respiratory manifestations NOS
195927002,Influenza with other manifestations
195928007,Influenza with encephalopathy
195929004,Influenza with gastrointestinal tract involvement
195930009,Influenza with other manifestations NOS
195931008,(Influenza like illness) or (influenza NOS)
195932001,Atypical pneumonia
195933006,Other specified pneumonia or influenza
195934000,Pneumonia or influenza NOS
195936003,Bronchitis: [unspecified (& chest infection)] or [recurrent wheezy]
195937007,Tracheobronchitis NOS
195938002,Laryngotracheobronchitis
195940007,Bronchitis NOS
196112005,Abscess of lung with pneumonia
196196007,[X]Other acute sinusitis
196200002,"[X]Influenza with other respiratory manifestations, influenza virus identified"
196201003,"[X]Influenza with other manifestations, influenza virus identified"
196202005,"[X]Influenza with other respiratory manifestations, virus not identified"
196203000,"[X]Influenza with other manifestations, virus not identified"
196204006,[X]Other viral pneumonia
196209001,[X]Pneumonia in viral diseases classified elsewhere
196213008,"[X]Other pneumonia, organism unspecified"
19680003,Parainfluenza 2 virus
197339003,Coxsackie virus hepatitis
197344005,Hepatitis caused by adenovirus
198691000000108,Acute obstructive laryngitis
200011000000106,Polymerase chain reaction test for enterovirus ribonucleic acid
201000112101,Extended spectrum beta-lactamase producing Klebsiella pneumoniae complex
20398001,Human rhinovirus 86
204271000000104,Avian influenza virus nucleic acid detection
204351000000100,Coronavirus nucleic acid detection
204421000000102,Human metapneumovirus nucleic acid detection
204541000000108,Rhinovirus nucleic acid detection
206288009,Congenital viral pneumonia
206290005,Other specified congenital pneumonia
206291009,Congenital pneumonia NOS
209451000000106,Avian influenza virus nucleic acid detection
209461000000109,Avian influenza virus nucleic acid detection
209531000000103,Coronavirus nucl acid detect
209541000000107,Coronavirus nucl acid detect
209611000000105,Human metapneumovirus nucleic acid detection
209621000000104,Human metapneumovirus nucleic acid detection
209831000000101,Rhinovirus nucleic acid detection
209841000000105,Rhinovirus nucleic acid detection
2104008,Bovine adenovirus infection
21206001,Human echovirus 2
213007,Simian enterovirus 7
214081000000107,Acute obstructive laryngitis
21490000,Human rhinovirus 112
216411000000101,Enterovirus ribonucleic acid polymerase chain reaction
216421000000107,Enterovirus ribonucleic acid polymerase chain reaction
21722004,Human rhinovirus 92
21813007,Human echovirus 17
2185006,Human adenovirus 5
21938003,Human rhinovirus 8
21948001,Simian enterovirus 1
221000124104,Influenza A virus subtype H1 2009 pandemic strain
222008,Acute epiglottitis with obstruction
22212008,Human adenovirus 28
222341000000100,Parainfluenza type 1 nucleic acid detection
222351000000102,Parainfluenza type 2 nucleic acid detection
222361000000104,Parainfluenza type 3 nucleic acid detection
2247004,Human adenovirus 6
22521005,Human rhinovirus 1A
22580008,Human poliovirus 1
22594009,Bovine enterovirus 7
22958004,Human rhinovirus 70
230142004,Meningitis caused by coxsackievirus A virus
230143009,Meningitis caused by coxsackievirus B virus
230144003,Chronic echovirus meningoencephalitis
230162007,Enteroviral encephalitis
232389000,Pott's puffy tumor
232390009,Suppurative sinusitis with complications
232426008,Acute simple laryngitis
232428009,Acute membranous laryngitis
232429001,Acute subglottic laryngitis
232432003,Pediatric acute epiglottitis and supraglottitis
232433008,Adult acute epiglottitis and supraglottitis
232458003,Laryngeal sarcoidosis
232460001,Granulomatosis with polyangiitis of larynx
233597004,Chest infection - unspecified bronchitis
233601004,Acute viral bronchitis
233603001,Acute bronchiolitis caused by adenovirus
233604007,Pneumonia
233606009,Atypical pneumonia
233611006,Fetal pneumonia
233612004,Fetal pneumonia
233617005,Hemorrhagic pneumonia
233619008,Neonatal pneumonia
233623000,Mononuclear interstitial pneumonitis
233624006,Herpes simplex pneumonia
233625007,Giant cell pneumonia
23376009,Human adenovirus 12
233799004,Acute toxic tracheobronchitis
2360007,Simian enterovirus 4
236063005,Adenoviral gastroenteritis
23684001,Human adenovirus 4
23831003,Human coxsackievirus A2
23884004,Acute suppuration of maxillary sinus
23912008,Human rhinovirus 74
240339001,Adenovirus food poisoning
240459003,Abortive poliomyelitis
240460008,Acute paralytic poliomyelitis
240482001,Enteroviral exanthem
240546009,Coxsackie virus exanthem
240547000,Lymphonodular coxsackie pharyngitis
240548005,Coxsackie muscle infection
240549002,Neonatal coxsackie virus syndrome
240550002,Neonatal echovirus disease
24071003,Human coxsackievirus A6
24347001,Cellulitis of vocal cords
243607003,Family Coronaviridae
243608008,Genus Coronavirus
243612002,Influenza virus A and B
243613007,Influenza virus A
243614001,Influenza virus C
243633006,Genus Enterovirus
24553000,Bovine adenovirus 1
24601000087105,Antigen of live attenuated Influenza virus
24662006,Influenza caused by Influenza B virus
24747003,Human coxsackievirus A14
24921000087105,Antigen of Bordetella pertussis filamentous hemagglutinin
24931000087107,Antigen of Bordetella pertussis fimbriae
249821000000109,Parainfluenza type 1 nucleic acid detection 
249831000000106,Parainfluenza type 2 nucleic acid detection 
249841000000102,Parainfluenza type 3 nucleic acid detection 
24991000087108,Antigen of Bordetella pertussis pertactin
25009005,Human rhinovirus 36
2503006,Human rhinovirus 96
25031000087107,Antigen of Influenza A virus A/Kansas/14/2017 (H3N2)-like virus strain split virion hemagglutinin
25041000087101,Antigen of Influenza A virus A/Brisbane/02/2018 (H1N1)pdm09-like virus strain split virion hemagglutinin
25061000087100,Antigen of Influenza B virus B/Colorado/06/2017 (B/Victoria/2/87 lineage)-like virus strain split virion hemagglutinin
25070008,Human rhinovirus 25
25081000087106,Antigen of Influenza B virus B/Phuket/3073/2013 (B/Yamagata/16/88 lineage)-like virus strain split virion hemagglutinin
25141000087100,Antigen of Bordetella pertussis fimbriae 2
25151000087102,Antigen of Bordetella pertussis fimbriae 3
25161000087104,Antigen of Influenza A virus A/Brisbane/02/2018 (H1N1)pdm09-like virus strain surface subunit hemagglutinin
25162000,Parainfluenza turkey/Ontario virus
25181000087105,Antigen of Influenza A virus A/Kansas/14/2017 (H3N2)-like virus strain surface subunit hemagglutinin
25201000087109,Antigen of Influenza B virus B/Colorado/06/2017 (B/Victoria/2/87 lineage)-like virus strain surface subunit hemagglutinin
25221000087103,Antigen of Influenza B virus B/Phuket/3073/2013 (B/Yamagata/16/88 lineage)-like virus strain surface subunit hemagglutinin
25225006,Disease caused by Adenovirus
25231000087101,Antigen of live attenuated Influenza A virus A/Brisbane/02/2018 (H1N1)pdm09-like strain
25241000087107,Antigen of live attenuated Influenza A virus A/Kansas/14/2017 (H3N2)-like strain
252451000000105,Parainfluenza type 1 nucleic acid detection 
252461000000108,Parainfluenza type 2 nucleic acid detection 
252471000000101,Parainfluenza type 3 nucleic acid detection 
25251000087105,Antigen of live attenuated Influenza B virus B/Colorado/06/2017 (B/Victoria/2/87 lineage)-like strain
