code,term
1163532007,Nervous system infection caused by Adenovirus
1163535009,Nervous system disease caused by human enterovirus
1172606002,Idiopathic pleuroparenchymal fibroelastosis
117275007,Ribonucleic acid of Enterovirus
117280003,Ribonucleic acid of Rhinovirus
117742000,Avian adenovirus 2 antigen assay
117770003,Adenovirus 40 AND 41 antigen assay
117943003,Bovine adenovirus 3 antigen assay
117944009,Bovine adenovirus 5 antigen assay
117945005,Bovine coronavirus antigen assay
117956005,Bovine respiratory syncytial virus antigen assay
11801001,Human rhinovirus 105
118027005,Equine adenovirus antigen assay
118105003,Adenovirus 40 AND 41 identification
1187002002,Infectious mononucleosis caused by Adenovirus
1187256004,Viral pneumonia due to infectious mononucleosis caused by human herpesvirus 4
119731000146105,Cardiomyopathy due to disease caused by severe acute respiratory syndrome coronavirus 2
119741000146102,Conjunctivitis due to disease caused by severe acute respiratory syndrome coronavirus 2
119751000146104,Fever caused by severe acute respiratory syndrome coronavirus 2
119981000146107,Dyspnea caused by severe acute respiratory syndrome coronavirus 2
120984003,Antigen of Human respirovirus 3
120987005,Antigen of Adenovirus
121023001,Human adenovirus 40 antigen
121024007,Human adenovirus 41 antigen
121031006,Antigen of Human respirovirus 1
121074009,Antigen of Bordetella pertussis
121082009,Antigen of Parainfluenza virus
121095004,Antigen of Bordetella parapertussis
121177000,Ribosomal ribonucleic acid of Adenovirus
121187001,Deoxyribonucleic acid of Mycoplasma pneumoniae
121188006,Ribosomal ribonucleic acid of Mycoplasma pneumoniae
121246006,Deoxyribonucleic acid of Adenovirus
12139008,Human rhinovirus 97
1217296006,Disease caused by severe acute respiratory syndrome coronavirus 2 following administration of vaccine product against severe acute respiratory syndrome coronavirus 2
12188008,Parainfluenza
121960004,Adenovirus antigen assay
122182009,Bordetella parapertussis antigen assay
122183004,Bordetella pertussis antigen assay
122206002,Bordetella pertussis culture
122212007,Enterovirus culture
122233003,Respiratory syncytial virus antigen assay
122268003,Adenovirus species culture
122274003,Respiratory syncytial virus culture
122281005,Enterovirus identification
122296009,Adenovirus deoxyribonucleic acid assay
122297000,Adenovirus ribosomal ribonucleic acid assay
12231001,Rat coronavirus
122329007,Enterovirus ribonucleic acid assay
122361006,Parainfluenza virus 1 antigen assay
122362004,Parainfluenza virus 2 antigen assay
122363009,Parainfluenza virus 3 antigen assay
122364003,Parainfluenza virus antigen assay
122397002,Parainfluenza virus culture
122410002,Mycoplasma pneumoniae deoxyribonucleic acid assay
122411003,Mycoplasma pneumoniae ribosomal ribonucleic acid assay
122418009,Rhinovirus ribonucleic acid assay
123590007,Focal pneumonia
123591006,Confluent pneumonia
123592004,Acute mucous pneumonia
1240381000000105,Severe acute respiratory syndrome coronavirus 2
1240391000000107,Antigen of severe acute respiratory syndrome coronavirus 2
1240411000000107,Ribonucleic acid of severe acute respiratory syndrome coronavirus 2
1240421000000101,Serotype severe acute respiratory syndrome coronavirus 2
1240471000000102,Measurement of severe acute respiratory syndrome coronavirus 2 antigen
1240511000000106,Detection of severe acute respiratory syndrome coronavirus 2 using polymerase chain reaction technique
1240521000000100,Otitis media due to disease caused by severe acute respiratory syndrome coronavirus 2
1240531000000103,Myocarditis due to disease caused by severe acute respiratory syndrome coronavirus 2
1240541000000107,Infection of upper respiratory tract caused by severe acute respiratory syndrome coronavirus 2
1240551000000105,Pneumonia caused by severe acute respiratory syndrome coronavirus 2
1240561000000108,Encephalopathy due to disease caused by severe acute respiratory syndrome coronavirus 2
1240571000000101,Gastroenteritis caused by severe acute respiratory syndrome coronavirus 2
1240581000000104,Severe acute respiratory syndrome coronavirus 2 detected
1240751000000100,Coronavirus disease 19 caused by severe acute respiratory syndrome coronavirus 2
1240761000000102,Suspected coronavirus disease 19 caused by severe acute respiratory syndrome coronavirus 2
12473007,Human rhinovirus 94
12591000132100,Suspected severe acute respiratory syndrome
12612001,Human adenovirus 31
1263732006,Severe acute respiratory syndrome-related coronavirus
1263733001,Severe acute respiratory syndrome coronavirus
1264007008,Adenovirus infection in immunocompromised person
1269559008,Detection of ribonucleic acid of severe acute respiratory syndrome coronavirus 2 using microchip real time polymerase chain reaction
128358003,Murine parainfluenza virus 1
128359006,Human parainfluenza virus 4a
128360001,Human parainfluenza virus 4b
128362009,Bovine parainfluenza virus 3
128365006,Avian parainfluenza virus 3
128366007,Avian parainfluenza virus 4
128367003,Avian parainfluenza virus 5
128368008,Avian parainfluenza virus 6
128369000,Avian parainfluenza virus 7
128370004,Avian parainfluenza virus 8
128371000,Avian parainfluenza virus
128405007,Coxsackie carditis
12842000,Human echovirus 21
1293004,Human coxsackievirus A8
129451001,Respiratory bronchiolitis associated interstitial lung disease
129452008,Nonspecific interstitial pneumonia
129459004,Acute interstitial pneumonia
129671003,Human echovirus infection
12997006,Human enterovirus 68
1300631000000101,Coronavirus disease 19 severity score
1300671000000104,Coronavirus disease 19 severity scale
1300721000000109,Coronavirus disease 19 caused by severe acute respiratory syndrome coronavirus 2 confirmed by laboratory test
1300731000000106,Coronavirus disease 19 caused by severe acute respiratory syndrome coronavirus 2 confirmed using clinical diagnostic criteria
13089009,Adenoviral bronchiolitis
1321241000000105,Cardiomyopathy caused by severe acute respiratory syndrome coronavirus 2
1321291000000100,Severe acute respiratory syndrome coronavirus 2 species detection test
1321301000000101,Severe acute respiratory syndrome coronavirus 2 ribonucleic acid qualitative existence in specimen
1321681000000104,Severe acute respiratory syndrome coronavirus 2 ribonucleic acid detection result equivocal
1321711000000100,Point of care severe acute respiratory syndrome coronavirus 2 species detection test
1321721000000106,Central laboratory severe acute respiratory syndrome coronavirus 2 species detection test
1322781000000102,Severe acute respiratory syndrome coronavirus 2 antigen detection result positive
1324601000000106,Severe acute respiratory syndrome coronavirus 2 ribonucleic acid detected
1324611000000108,Measurement of severe acute respiratory syndrome coronavirus 2 antigen
1325071000000105,COVID-19 Yorkshire Rehabilitation Screening tool
1325081000000107,Assessment using COVID-19 Yorkshire Rehabilitation Screening tool
1325171000000109,Acute disease caused by severe acute respiratory syndrome coronavirus 2 infection
1325181000000106,Ongoing symptomatic disease caused by severe acute respiratory syndrome coronavirus 2
13320001000004109,Human respiratory syncytial virus isolated in sputum by culture
134260001,Enterovirus DNA detection
138389411000119105,Acute bronchitis caused by severe acute respiratory syndrome coronavirus 2
141453008,O/E - follicular tonsillitis
14174008,Human rhinovirus 88
14465002,Ulcerative tonsillitis
14535005,Acute nonparalytic poliomyelitis
14551002,Ovine adenovirus 2
15030000,Human adenovirus 24
15226006,Porcine respiratory coronavirus
15329002,Human rhinovirus 110
15513006,Equine adenovirus
155503001,Acute tonsillitis
155549005,Viral pneumonia
155551009,Bronchopneumonia
155552002,Pneumonia NOS
155554001,Mycoplasmal pneumonia
155556004,Pertussis pneumonia
155558003,Pneumonia NOS
15646009,Human adenovirus 33
15652005,Human echovirus 13
15680321000119108,Acute adenoviral follicular conjunctivitis of bilateral eyes
15680361000119103,Acute adenoviral follicular conjunctivitis of left eye
15680401000119107,Acute adenoviral follicular conjunctivitis of right eye
15692481000119104,Keratitis of bilateral eyes caused by Adenovirus
15692521000119104,Keratitis of left eye caused by Adenovirus
15692561000119109,Keratitis of right eye caused by Adenovirus
157109005,Congenital pneumonia
15712003,Porcine adenovirus 3
1573008,Human rhinovirus 9
15738003,Human rhinovirus 90
15755004,Simian enterovirus 6
16077531000119101,Acute hemorrhagic conjunctivitis of bilateral eyes caused by Enterovirus
16362001,Human poliovirus 3
16365004,Canine coronavirus
16416005,Simian enterovirus 8
164256007,On examination - follicular tonsillitis
16532006,Human rhinovirus 34
166771000000103,Respiratory syncytial virus serology
167801000000103,Adenovirus nucleic acid detection
16815003,Human echovirus 5
168501000000102,Respiratory syncytial virus serology
172401000000105,Adenovirus nucleic acid detection
17303003,Adenovirus
173081000000100,Respiratory syncytial virus serology
177121000000109,Parainfluenza virus antigen assay
17735001,Human rhinovirus 87
17741008,Acute tonsillitis
17833003,Human echovirus 31
17851002,Human rhinovirus 2
17905002,Human rhinovirus 93
18113003,Human rhinovirus 32
1838001,Human rhinovirus
18560002,Porcine adenovirus 1
186351008,Bordetella pertussis (& infection)
186352001,Bordetella parapertussis (& infection)
186449008,[X]Mycoplasma pneumoniae [pplo] as the cause of diseases classified to other chapters
186476008,Acute paralytic non-bulbar poliomyelitis
186478009,"Acute paralytic poliomyelitis, vaccine-associated"
186479001,"Acute paralytic poliomyelitis, wild virus, imported"
186480003,"Acute paralytic poliomyelitis, wild virus, indigenous"
186491005,Other enterovirus diseases of central nervous system
186658007,Coxsackie virus disease
186659004,Herpangina
186678004,Keratoconjunctivitis caused by adenovirus
186679007,Conjunctivitis caused by adenovirus
186742003,Adenovirus (& infection)
186745001,Rhinovirus (& infection)
186747009,Coronavirus infection
186750007,Respiratory syncytial virus infection
186752004,"[X]Enterovirus infection, unspecified"
186758000,Coronavirus as the cause of diseases classified to other chapters
186760003,Respiratory syncytial virus as the cause of diseases classified to other chapters
186764007,[X]Adenovirus as the cause of diseases classified to other chapters
187341000000105,Respiratory syncytial virus antigen assay
187351000000108,Parainfluenza virus antigen assay
187465002,"[X]Adenovirus infection, unspecified"
187466001,"[X]Enterovirus infection, unspecified"
187467005,"[X]Coronavirus infection, unspecified"
187576001,[X]Mycoplasma pneumoniae [pplo] as the cause of diseases classified to other chapters
187585001,[X]Adenovirus as the cause of diseases classified to other chapters
187586000,[X]Enterovirus as the cause of diseases classified to other chapters
187587009,Coronavirus as the cause of diseases classified to other chapters
187589007,Respiratory syncytial virus as the cause of diseases classified to other chapters
18835008,Simian adenovirus
189486241000119100,Asymptomatic severe acute respiratory syndrome coronavirus 2 infection
190781000000101,Respiratory syncytial virus antigen assay
190791000000104,Parainfluenza virus antigen assay
191727003,Post measles pneumonia
19219004,Human rhinovirus 4
192650000,Meningitis caused by pertussis
192667007,Echovirus meningitis
19319001,Human echovirus 18
19371009,Human parainfluenza virus 1
194905000,Acute pericarditis caused by human coxsackievirus
19493000,Human adenovirus 22
194944008,Acute myocarditis - coxsackie
195665006,Tonsillitis (& acute)
195666007,Acute erythematous tonsillitis
195667003,Acute follicular tonsillitis
195668008,Acute ulcerative tonsillitis
195669000,Acute catarrhal tonsillitis
195676005,Acute viral tonsillitis
195677001,Recurrent acute tonsillitis
195678006,Acute tonsillitis NOS
195684009,Acute laryngitis caused by Haemophilus influenzae
195723008,Acute mycoplasmal bronchitis
195725001,Acute coxsackievirus bronchitis
195726000,Acute parainfluenza virus bronchitis
195727009,Acute respiratory syncytial virus bronchitis
195728004,Acute bronchitis caused by rhinovirus
195729007,Acute echovirus bronchitis
195739001,Acute bronchiolitis caused by respiratory syncytial virus
195803003,Caseous tonsillitis
195804009,Lingular tonsillitis
195881003,Pneumonia caused by respiratory syncytial virus
195882005,Viral pneumonia NEC
195883000,Viral pneumonia NOS
195894001,Mycoplasmal pneumonia
195895000,Mycoplasmal pneumonia
195900001,Pneumonia due to measles
195907003,Pneumonia with other infectious diseases EC
195911009,Chickenpox pneumonia
195912002,Pneumonia with other infectious diseases EC NOS
195913007,Pneumonia with infectious diseases EC NOS
195932001,Atypical pneumonia
196112005,Abscess of lung with pneumonia
196204006,[X]Other viral pneumonia
196209001,[X]Pneumonia in viral diseases classified elsewhere
19680003,Parainfluenza 2 virus
197339003,Coxsackie virus hepatitis
197344005,Hepatitis caused by adenovirus
200011000000106,Polymerase chain reaction test for enterovirus ribonucleic acid
20398001,Human rhinovirus 86
204351000000100,Coronavirus nucleic acid detection
204421000000102,Human metapneumovirus nucleic acid detection
204541000000108,Rhinovirus nucleic acid detection
204561000000109,Respiratory syncytial virus nucleic acid detection
206288009,Congenital viral pneumonia
206291009,Congenital pneumonia NOS
209531000000103,Coronavirus nucl acid detect
209541000000107,Coronavirus nucl acid detect
209611000000105,Human metapneumovirus nucleic acid detection
209621000000104,Human metapneumovirus nucleic acid detection
209831000000101,Rhinovirus nucleic acid detection
209841000000105,Rhinovirus nucleic acid detection
2104008,Bovine adenovirus infection
21206001,Human echovirus 2
213007,Simian enterovirus 7
21490000,Human rhinovirus 112
216411000000101,Enterovirus ribonucleic acid polymerase chain reaction
216421000000107,Enterovirus ribonucleic acid polymerase chain reaction
21722004,Human rhinovirus 92
21813007,Human echovirus 17
2185006,Human adenovirus 5
21938003,Human rhinovirus 8
21948001,Simian enterovirus 1
221061000000106,Respiratory syncytial virus treatment and Hepatitis C treatment drugs Band 1
22212008,Human adenovirus 28
222341000000100,Parainfluenza type 1 nucleic acid detection
222351000000102,Parainfluenza type 2 nucleic acid detection
222361000000104,Parainfluenza type 3 nucleic acid detection
2247004,Human adenovirus 6
22521005,Human rhinovirus 1A
22580008,Human poliovirus 1
22594009,Bovine enterovirus 7
22951000119104,Spasmodic croup
22958004,Human rhinovirus 70
230142004,Coxsackie A viral meningitis
230143009,Coxsackie B viral meningitis
230144003,Chronic echovirus meningoencephalitis
230162007,Enteroviral encephalitis
233599001,Acute mycoplasmal bronchitis
233603001,Acute bronchiolitis caused by adenovirus
233604007,Pneumonia
233606009,Atypical pneumonia
233611006,Fetal pneumonia
233612004,Fetal pneumonia
233617005,Hemorrhagic pneumonia
233619008,Neonatal pneumonia
233623000,Mononuclear interstitial pneumonia
233624006,Herpes simplex pneumonia
233625007,Giant cell pneumonia
23376009,Human adenovirus 12
2360007,Simian enterovirus 4
236063005,Adenoviral gastroenteritis
236302005,Acute interstitial pneumonia
23684001,Human adenovirus 4
23831003,Human coxsackievirus A2
23912008,Human rhinovirus 74
240339001,Adenovirus food poisoning
240459003,Abortive poliomyelitis
240460008,Acute paralytic poliomyelitis
240482001,Enteroviral exanthem
240546009,Coxsackie virus exanthem
240547000,Lymphonodular coxsackie pharyngitis
240548005,Coxsackie muscle infection
240549002,Neonatal coxsackie virus syndrome
240550002,Neonatal echovirus disease
24071003,Human coxsackievirus A6
243607003,Family Coronaviridae
243608008,Genus Coronavirus
243633006,Genus Enterovirus
24553000,Bovine adenovirus 1
24747003,Human coxsackievirus A14
24921000087105,Antigen of Bordetella pertussis filamentous hemagglutinin
24931000087107,Antigen of Bordetella pertussis fimbriae
249821000000109,Parainfluenza type 1 nucleic acid detection 
249831000000106,Parainfluenza type 2 nucleic acid detection 
249841000000102,Parainfluenza type 3 nucleic acid detection 
24991000087108,Antigen of Bordetella pertussis pertactin
25009005,Human rhinovirus 36
2503006,Human rhinovirus 96
25070008,Human rhinovirus 25
25141000087100,Antigen of Bordetella pertussis fimbriae 2
25151000087102,Antigen of Bordetella pertussis fimbriae 3
25162000,Parainfluenza turkey/Ontario virus
25225006,Disease caused by Adenovirus
252451000000105,Parainfluenza type 1 nucleic acid detection 
252461000000108,Parainfluenza type 2 nucleic acid detection 
252471000000101,Parainfluenza type 3 nucleic acid detection 
25268007,Simian enterovirus 14
25330008,Human rhinovirus 77
25471000087103,Antigen of Bordetella pertussis toxoid
255834005,Pertussis toxin
26038000,Bovine enterovirus 4
26162008,Human rhinovirus 19
26183002,Bordetella parapertussis
26314008,Human rhinovirus 82
26420005,Simian enterovirus 12
266108008,Hand foot and mouth disease
266351001,Pneumonia with infectious diseases EC
26846000,Porcine enterovirus 3
27028004,Human rhinovirus 91
271532008,Echovirus disease
27164000,Human rhinovirus 16
273041000000105,Respiratory syncytial virus treatment and Hepatitis C treatment drugs band 1 
274102007,Vesicular pharyngitis
274103002,Pneumonia NOS
27475006,Parainfluenza virus bronchitis
27555004,Human coxsackievirus B2
276664005,Congenital coxsackie infection
276692000,Congenital viral pneumonia
276694004,Acquired neonatal pneumonia
27806003,Coxsackie pericarditis
27836007,Pertussis
278516003,Lobar pneumonia
27878001,Follicular tonsillitis
2793000,Human coxsackievirus A12
28192008,Enterovirus meningitis
28522007,Mouse adenovirus
28650002,Human rhinovirus 85
28775008,Human rhinovirus 30
29037009,Porcine adenovirus 2
292508471000119105,History of disease caused by severe acute respiratory syndrome coronavirus 2
29301000087104,Antigen of severe acute respiratory syndrome coronavirus 2 recombinant spike protein
29324004,Human rhinovirus 50
29569009,Human rhinovirus 113
29576004,Human adenovirus 41
29941005,Bovine enterovirus 6
300999006,Basal pneumonia
301000005,Left lower zone pneumonia
301001009,Right lower zone pneumonia
301002002,Left upper zone pneumonia
301003007,Right middle zone pneumonia
301004001,Right upper zone pneumonia
30131000087101,Antigen of severe acute respiratory syndrome coronavirus 2 virus-like particle
30131005,Porcine enterovirus 6
30154001,Human echovirus 29
30270006,Infection caused by Human parainfluenza virus 3
302911003,Acute lingual tonsillitis
30471008,Porcine enterovirus 5
30490000,Human adenovirus 11
30718009,Human rhinovirus 51
30840007,Human coxsackievirus A18
3096006,Human coxsackievirus A9
31183009,Human echovirus 30
312342009,Infective pneumonia
312424000,Infective tonsillitis
31309002,Respiratory syncytial virus pharyngitis
313274005,Respiratory syncytial virus swab
314559002,Adenoviral keratitis
315184001,Respiratory syncytial virus antigen level
3163006,Acute adenoviral follicular conjunctivitis
32522009,Human adenovirus 35
32580004,Enterovirus enteritis
326101000000105,Polymerase chain reaction test for adenovirus
326111000000107,Adenovirus polymerase chain reaction 
326121000000101,Adenovirus polymerase chain reaction 
326131000000104,Polymerase chain reaction test for adenovirus group F
326141000000108,Adenovirus group F polymerase chain reaction 
326151000000106,Adenovirus group F polymerase chain reaction 
32771000237101,Titre of Mycoplasma pneumoniae in sputum
32812008,Infection due to Parainfluenza virus 1
33093008,Simian adenovirus infection
33411000237107,Titre of Adenovirus antibody in serum by complement fixation
33611008,Bovine adenovirus 6
33974008,Human adenovirus 15
34050004,Respiratory syncytial virus pneumonia
34583003,Equine rhinovirus 1
34628001,SiAR 126 virus
34632007,Human echovirus 27
34910000,Human rhinovirus 21
35005008,Bovine adenovirus 3
35037009,Primary atypical interstitial pneumonia
35161000,Human rhinovirus 39
35320008,Human rhinovirus 65
35377009,Parainfluenza virus laryngotracheobronchitis
35640008,Acute adenoviral encephalitis
359628008,Conjunctivitis caused by enterovirus type 70
36026003,Simian enterovirus
3606000,Bovine adenovirus
36155008,Hepatitis in coxsackie viral disease
36204005,Human echovirus 1
365411000000103,Respiratory syncytial virus A detected
365421000000109,Respiratory syncytial virus A detected 
365431000000106,Respiratory syncytial virus A detected 
365441000000102,Respiratory syncytial virus B detected
365451000000104,Respiratory syncytial virus B detected 
365461000000101,Respiratory syncytial virus B detected 
365471000000108,Respiratory syncytial virus untyped strain detected
365481000000105,Respiratory syncytial virus untyped strain detected 
365491000000107,Respiratory syncytial virus untyped strain detected 
365501000000101,Human metapneumovirus detected
365511000000104,Human metapneumovirus detected 
365521000000105,Human metapneumovirus detected 
365601000000102,Human rhinovirus detected
365611000000100,Human rhinovirus detected 
365621000000106,Human rhinovirus detected 
365631000000108,Human parainfluenza virus detected
365641000000104,Human parainfluenza virus detected 
365651000000101,Human parainfluenza virus detected 
365661000000103,Human adenovirus detected
365671000000105,Human adenovirus detected 
365681000000107,Human adenovirus detected 
365691000000109,Human enterovirus detected
365701000000109,Human enterovirus detected 
365711000000106,Human enterovirus detected 
365751000000105,Mycoplasma pneumoniae detected
365761000000108,Mycoplasma pneumoniae detected 
365771000000101,Mycoplasma pneumoniae detected 
367021008,Enterovirus DNA detection
367251007,Enterovirus DNA detection
370587002,Avian parainfluenza virus 2
370589004,Pheasant adenovirus 1
370590008,Genus Siadenovirus
370591007,Turkey adenovirus 2
37137006,Human rhinovirus 43
37217002,Coxsackie myocarditis
37443004,Human adenovirus 13
37544008,Bovine adenovirus 9
37870004,Human echovirus 11
379004,Human rhinovirus 13
38203008,Human coxsackievirus A10
38219001,Human coxsackievirus A5
38220007,Human rhinovirus 72
38350001,Genus Mastadenovirus
38889001,Human coxsackievirus A19
38910005,Human rhinovirus 53
389486008,Adenovirus antigen level
390218009,Adenovirus antigen level
390757000,Respiratory syncytial virus antigen assay
390793003,Bordetella pertussis rough phase IV
391362008,Adenovirus antigen level
39164004,Human echovirus
39440005,Human rhinovirus 55
39456000,Human rhinovirus 7
39460002,Equine rhinovirus
397928009,Infantile paralysis
398102009,Acute poliomyelitis
398256009,Epidemic acute poliomyelitis
398327006,Anterior acute poliomyelitis
398447004,Severe acute respiratory syndrome
398505001,Enterovirus deoxyribonucleic acid assay
40451000000103,Atypical pneumonia screening test
40599000,Simian enterovirus 2
406529000,Pneumonia severity index
406568007,Coxsackievirus infection of the central nervous system
406571004,Echovirus infection of the central nervous system
406578005,Enterovirus infection of the central nervous system
406595002,Infection caused by Mycoplasma pneumoniae
407363007,Equine torovirus
407364001,Bovine torovirus
407365000,Feline infectious peritonitis virus
407366004,Feline coronavirus
407370007,Human coronavirus 229E
407371006,Human coronavirus OC43
407372004,Bovine coronavirus
407468004,Genus Thogotovirus
407483009,Genus Isavirus
407484003,Infectious salmon anemia virus
407489008,Human parainfluenza virus 1
407491000,Human parainfluenza virus 2
407493002,Human parainfluenza virus 3
407496005,Infection caused by Human parainfluenza virus 1
407498006,Human parainfluenza viruses
40766000,Enteroviral lymphonodular pharyngitis
407671000,Bilateral pneumonia
40803002,Human rhinovirus 35
408238007,Enterovirus ribonucleic acid detection
408684006,Healthcare associated respiratory syncytial virus disease
408685007,Healthcare associated parainfluenza virus disease
408686008,Healthcare associated adenoviral disease
408688009,Healthcare associated severe acute respiratory syndrome
41024002,Bovine enterovirus
41048006,Haemophilus influenzae laryngitis
41207000,Adenoviral pneumonia
413450008,Adenovirus nucleic acid detection
413933004,Coxsackie myocarditis of newborn
414341000000100,[X]Pneumonia in viral diseases classified elsewhere
41476007,Human adenovirus 30
415360003,Severe acute respiratory syndrome-related coronavirus
415361004,Severe acute respiratory syndrome coronavirus AS
415362006,Severe acute respiratory syndrome coronavirus BJ01
415363001,Severe acute respiratory syndrome coronavirus BJ02
415364007,Severe acute respiratory syndrome coronavirus BJ03
415365008,Severe acute respiratory syndrome coronavirus BJ04
415366009,Severe acute respiratory syndrome coronavirus BJ2232
415367000,Severe acute respiratory syndrome coronavirus BJ302
415368005,Severe acute respiratory syndrome coronavirus CUHK-AG01
415369002,Severe acute respiratory syndrome coronavirus CUHK-AG02
415370001,Severe acute respiratory syndrome coronavirus CUHK-AG03
415371002,Severe acute respiratory syndrome coronavirus CUHK-L2
415372009,Severe acute respiratory syndrome coronavirus CUHK-Su10
415373004,Severe acute respiratory syndrome coronavirus CUHK-W1
415374005,Severe acute respiratory syndrome coronavirus cw037
415375006,Severe acute respiratory syndrome coronavirus cw049
415376007,Severe acute respiratory syndrome coronavirus FRA
415377003,Severe acute respiratory syndrome coronavirus Frankfurt 1
415378008,Severe acute respiratory syndrome coronavirus GD01
415379000,Severe acute respiratory syndrome coronavirus GD03T0013
415380002,Severe acute respiratory syndrome coronavirus GD69
415381003,Severe acute respiratory syndrome coronavirus GZ-A
415382005,Severe acute respiratory syndrome coronavirus GZ-B
415383000,Severe acute respiratory syndrome coronavirus GZ-C
415384006,Severe acute respiratory syndrome coronavirus GZ-D
415385007,Severe acute respiratory syndrome coronavirus GZ02
415386008,Severe acute respiratory syndrome coronavirus GZ43
415387004,Severe acute respiratory syndrome coronavirus GZ50
415388009,Severe acute respiratory syndrome coronavirus GZ60
415389001,Severe acute respiratory syndrome coronavirus HB
415390005,Severe acute respiratory syndrome coronavirus HGZ8L1-A
415391009,Severe acute respiratory syndrome coronavirus HGZ8L1-B
415392002,Severe acute respiratory syndrome coronavirus HGZ8L2
415393007,Severe acute respiratory syndrome coronavirus HKU-36871
415394001,Severe acute respiratory syndrome coronavirus HKU-39849
415395000,Severe acute respiratory syndrome coronavirus HKU-65806
415396004,Severe acute respiratory syndrome coronavirus HKU-66078
415397008,Severe acute respiratory syndrome coronavirus Hong Kong/03/2003
415398003,Severe acute respiratory syndrome coronavirus HPZ-2003
415399006,Severe acute respiratory syndrome coronavirus HSR 1
415400004,Severe acute respiratory syndrome coronavirus HSZ-A
415401000,Severe acute respiratory syndrome coronavirus HSZ-Bb
415402007,Severe acute respiratory syndrome coronavirus HSZ-Bc
415403002,Severe acute respiratory syndrome coronavirus HSZ-Cb
415404008,Severe acute respiratory syndrome coronavirus HSZ-Cc
415405009,Severe acute respiratory syndrome coronavirus HSZ2-A
415406005,Severe acute respiratory syndrome coronavirus HSZ2-Bb
415407001,Severe acute respiratory syndrome coronavirus HZS2-C
415408006,Severe acute respiratory syndrome coronavirus HZS2-D
415409003,Severe acute respiratory syndrome coronavirus HZS2-E
415410008,Severe acute respiratory syndrome coronavirus HZS2-Fb
415411007,Severe acute respiratory syndrome coronavirus HZS2-Fc
415412000,Severe acute respiratory syndrome coronavirus HZS2-JMD
415413005,Severe acute respiratory syndrome coronavirus LC1
415414004,Severe acute respiratory syndrome coronavirus LC2
415415003,Severe acute respiratory syndrome coronavirus LC3
415416002,Severe acute respiratory syndrome coronavirus LC4
